//Animationpfr description
//#ANIM NAME
//      GP-file_name xc yc Num_octants NAnimFrames StartFrame DistancePerFrame(Unit_Is_1/16_of_Pixel) LineX1 LineX2
//G MADE BY GEC
/////Francuzi pushkari
#ANIM FRNPUS4PAS
             8 ENGPUSCALL  0   1   -4 -40  90   -4 -40   0
             3 ENGPUSCALL  0   1   -4 -40   0   -4 -40   0
     @TRANSFORM $STAND_ALONE $RATTACK2_ALONE            
        ---//---
        ---//---
        ---//---
        @MOVE 1
            14 ENGPUSGALLS 0  13    4  41   0   30  41   0 
        @MOVE 1
            14 ENGPUSGALLS 0  13  -80 -40   0  -56 -40   0   
        @MOVE 2
             7 ENGPUSGALLS 0   5  -80  40   0  -90  40   0
             7 ENGPUSCALL  0   1  -90  40   0  -90  40   0
        @MOVE 1
            14 ENGPUSGALLS 0  12   -4 -40 -20   20 -55 -20     
        @TRANSFORM $RATTACK_ALONE  $RATTACK1_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 17
              7 ENGPUSCALL 0   1   30  41   0   30  41   0
             81 ENGPUS3C   0  40   30  41   0   30  41   0
             81 ENGPUSCALL 0   1   30  41   0   30  41   0 
             81 ENGPUS4C   0  40   30  41   0   30  41   0
             12 ENGPUSCALL 0   1   30  41   0   30  41   0
              6 ENGPUSCALL 0   1   30  41   0   30  41 -45 
             22 ENGPUSGALLS  0 21  30  41 -45   40  10 -45
              6 ENGPUSCALL 0   1   40  10 -45   40  10 -64
             11 ENGPUS1ZG   0  10   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             11 ENGPUS1ZG  10   0   40  10  0   40  10 0
              8 ENGPUSCALL 0   1   40  10  -64  40  10 -164 
             16 ENGPUSGALLS  0 15  40  10 -160  30  41 -160
              8 ENGPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 ENGPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 ENGPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14
              6 ENGPUSCALL 0   1   20 -55   0   20 -55   0
              5 ENGPUSCALL 0   1   20 -55   0   20 -55  45
             56 ENGPUS2Z   0  32   20 -55   0   20 -55   0
              6 ENGPUS2Z  42  45   20 -55  50   25 -50  50
             20 ENGPUS2Z  33  45   25 -50  50   30 -30  50
             20 ENGPUS2Z  33  44   30 -30  60   30  0   60
             76 ENGPUS2Z  46  84   30  0    0   30  0    0
             10 ENGPUSCALL 0   1   30  0 -110   30  0  -80
             34 ENGPUSGALLS 0 33   30  0  -80   20 -55 -80
             10 ENGPUSCALL 0   1   20 -55 -80   20 -55   0
            101 ENGPUS1C   0  50   20 -55   0   20 -55   0
             25 ENGPUS2C   0  12   20 -55   0   20 -55   0
             25 ENGPUS2C  12   0   20 -55   0   20 -55   0 
             36 ENGPUSCALL 0   1   20 -55   0   20 -55   0
        @TRANSFORM $RATTACK_ALONE  $RATTACK2_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 17
              7 ENGPUSCALL 0   1   30  41   0   30  41   0
             81 ENGPUS3C   0  40   30  41   0   30  41   0
             81 ENGPUSCALL 0   1   30  41   0   30  41   0 
             81 ENGPUS4C   0  40   30  41   0   30  41   0
             12 ENGPUSCALL 0   1   30  41   0   30  41   0
              6 ENGPUSCALL 0   1   30  41   0   30  41 -45 
             22 ENGPUSGALLS  0 21  30  41 -45   40  10 -45
              6 ENGPUSCALL 0   1   40  10 -45   40  10 -64
             11 ENGPUS1ZG   0  10   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             11 ENGPUS1ZG  10   0   40  10  0   40  10 0
              8 ENGPUSCALL 0   1   40  10  -64  40  10 -164 
             16 ENGPUSGALLS  0 15  40  10 -160  30  41 -160
              8 ENGPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 ENGPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 ENGPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14
              6 ENGPUSCALL 0   1   20 -55   0   20 -55   0
              5 ENGPUSCALL 0   1   20 -55   0   20 -55  45
             56 ENGPUS2Z   0  32   20 -55   0   20 -55   0
              6 ENGPUS2Z  42  45   20 -55  50   25 -50  50
             20 ENGPUS2Z  33  45   25 -50  50   30 -30  50
             20 ENGPUS2Z  33  44   30 -30  60   30  0   60
             76 ENGPUS2Z  46  84   30  0    0   30  0    0
             10 ENGPUSCALL 0   1   30  0 -110   30  0  -80
             34 ENGPUSGALLS 0 33   30  0  -80   20 -55 -80
             10 ENGPUSCALL 0   1   20 -55 -80   20 -55   0
            101 ENGPUS1C   0  50   20 -55   0   20 -55   0
             25 ENGPUS2C   0  12   20 -55   0   20 -55   0
             25 ENGPUS2C  12   0   20 -55   0   20 -55   0 
             36 ENGPUSCALL 0   1   20 -55   0   20 -55   0
        @TRANSFORM $RATTACK1_ALONE  $RATTACK2_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 17
              7 ENGPUSCALL 0   1   30  41   0   30  41   0
             81 ENGPUS3C   0  40   30  41   0   30  41   0
             81 ENGPUSCALL 0   1   30  41   0   30  41   0 
             81 ENGPUS4C   0  40   30  41   0   30  41   0
             12 ENGPUSCALL 0   1   30  41   0   30  41   0
              6 ENGPUSCALL 0   1   30  41   0   30  41 -45 
             22 ENGPUSGALLS  0 21  30  41 -45   40  10 -45
              6 ENGPUSCALL 0   1   40  10 -45   40  10 -64
             11 ENGPUS1ZG   0  10   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             11 ENGPUS1ZG  10   0   40  10  0   40  10 0
              8 ENGPUSCALL 0   1   40  10  -64  40  10 -164 
             16 ENGPUSGALLS  0 15  40  10 -160  30  41 -160
              8 ENGPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 ENGPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 ENGPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14
              6 ENGPUSCALL 0   1   20 -55   0   20 -55   0
              5 ENGPUSCALL 0   1   20 -55   0   20 -55  45
             56 ENGPUS2Z   0  32   20 -55   0   20 -55   0
              6 ENGPUS2Z  42  45   20 -55  50   25 -50  50
             20 ENGPUS2Z  33  45   25 -50  50   30 -30  50
             20 ENGPUS2Z  33  44   30 -30  60   30  0   60
             76 ENGPUS2Z  46  84   30  0    0   30  0    0
             10 ENGPUSCALL 0   1   30  0 -110   30  0  -80
             34 ENGPUSGALLS 0 33   30  0  -80   20 -55 -80
             10 ENGPUSCALL 0   1   20 -55 -80   20 -55   0
            101 ENGPUS1C   0  50   20 -55   0   20 -55   0
             25 ENGPUS2C   0  12   20 -55   0   20 -55   0
             25 ENGPUS2C  12   0   20 -55   0   20 -55   0 
             36 ENGPUSCALL 0   1   20 -55   0   20 -55   0
        @TRANSFORM $RATTACK1_ALONE  $RATTACK_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 17
              7 ENGPUSCALL 0   1   30  41   0   30  41   0
             81 ENGPUS3C   0  40   30  41   0   30  41   0
             81 ENGPUSCALL 0   1   30  41   0   30  41   0 
             81 ENGPUS4C   0  40   30  41   0   30  41   0
             12 ENGPUSCALL 0   1   30  41   0   30  41   0
              6 ENGPUSCALL 0   1   30  41   0   30  41 -45 
             22 ENGPUSGALLS  0 21  30  41 -45   40  10 -45
              6 ENGPUSCALL 0   1   40  10 -45   40  10 -64
             11 ENGPUS1ZG   0  10   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             11 ENGPUS1ZG  10   0   40  10  0   40  10 0
              8 ENGPUSCALL 0   1   40  10  -64  40  10 -164 
             16 ENGPUSGALLS  0 15  40  10 -160  30  41 -160
              8 ENGPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 ENGPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 ENGPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14
              6 ENGPUSCALL 0   1   20 -55   0   20 -55   0
              5 ENGPUSCALL 0   1   20 -55   0   20 -55  45
             56 ENGPUS2Z   0  32   20 -55   0   20 -55   0
              6 ENGPUS2Z  42  45   20 -55  50   25 -50  50
             20 ENGPUS2Z  33  45   25 -50  50   30 -30  50
             20 ENGPUS2Z  33  44   30 -30  60   30  0   60
             76 ENGPUS2Z  46  84   30  0    0   30  0    0
             10 ENGPUSCALL 0   1   30  0 -110   30  0  -80
             34 ENGPUSGALLS 0 33   30  0  -80   20 -55 -80
             10 ENGPUSCALL 0   1   20 -55 -80   20 -55   0
            101 ENGPUS1C   0  50   20 -55   0   20 -55   0
             25 ENGPUS2C   0  12   20 -55   0   20 -55   0
             25 ENGPUS2C  12   0   20 -55   0   20 -55   0 
             36 ENGPUSCALL 0   1   20 -55   0   20 -55   0
        @TRANSFORM $RATTACK2_ALONE  $RATTACK1_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 17
              7 ENGPUSCALL 0   1   30  41   0   30  41   0
             81 ENGPUS3C   0  40   30  41   0   30  41   0
             81 ENGPUSCALL 0   1   30  41   0   30  41   0 
             81 ENGPUS4C   0  40   30  41   0   30  41   0
             12 ENGPUSCALL 0   1   30  41   0   30  41   0
              6 ENGPUSCALL 0   1   30  41   0   30  41 -45 
             22 ENGPUSGALLS  0 21  30  41 -45   40  10 -45
              6 ENGPUSCALL 0   1   40  10 -45   40  10 -64
             11 ENGPUS1ZG   0  10   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             11 ENGPUS1ZG  10   0   40  10  0   40  10 0
              8 ENGPUSCALL 0   1   40  10  -64  40  10 -164 
             16 ENGPUSGALLS  0 15  40  10 -160  30  41 -160
              8 ENGPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 ENGPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 ENGPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14
              6 ENGPUSCALL 0   1   20 -55   0   20 -55   0
              5 ENGPUSCALL 0   1   20 -55   0   20 -55  45
             56 ENGPUS2Z   0  32   20 -55   0   20 -55   0
              6 ENGPUS2Z  42  45   20 -55  50   25 -50  50
             20 ENGPUS2Z  33  45   25 -50  50   30 -30  50
             20 ENGPUS2Z  33  44   30 -30  60   30  0   60
             76 ENGPUS2Z  46  84   30  0    0   30  0    0
             10 ENGPUSCALL 0   1   30  0 -110   30  0  -80
             34 ENGPUSGALLS 0 33   30  0  -80   20 -55 -80
             10 ENGPUSCALL 0   1   20 -55 -80   20 -55   0
            101 ENGPUS1C   0  50   20 -55   0   20 -55   0
             25 ENGPUS2C   0  12   20 -55   0   20 -55   0
             25 ENGPUS2C  12   0   20 -55   0   20 -55   0 
             36 ENGPUSCALL 0   1   20 -55   0   20 -55   0
        @TRANSFORM $RATTACK2_ALONE  $RATTACK_ALONE
        ---//---
        ---//---
        ---//---
        @MOVE 17
              7 ENGPUSCALL 0   1   30  41   0   30  41   0
             81 ENGPUS3C   0  40   30  41   0   30  41   0
             81 ENGPUSCALL 0   1   30  41   0   30  41   0 
             81 ENGPUS4C   0  40   30  41   0   30  41   0
             12 ENGPUSCALL 0   1   30  41   0   30  41   0
              6 ENGPUSCALL 0   1   30  41   0   30  41 -45 
             22 ENGPUSGALLS  0 21  30  41 -45   40  10 -45
              6 ENGPUSCALL 0   1   40  10 -45   40  10 -64
             11 ENGPUS1ZG   0  10   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             20 ENGPUS1ZG  11  28   40  10  0   40  10 0
             11 ENGPUS1ZG  10   0   40  10  0   40  10 0
              8 ENGPUSCALL 0   1   40  10  -64  40  10 -164 
             16 ENGPUSGALLS  0 15  40  10 -160  30  41 -160
              8 ENGPUSCALL 0   1   30  41 -160  30  41 -256
        @MOVE 1
            430 ENGPUSCALL 0   1  -56 -40   0  -56 -40   0 
        @MOVE 1
            430 ENGPUSCALL 0   1  -90  40   0  -90  40   0
        @MOVE 14
              6 ENGPUSCALL 0   1   20 -55   0   20 -55   0
              5 ENGPUSCALL 0   1   20 -55   0   20 -55  45
             56 ENGPUS2Z   0  32   20 -55   0   20 -55   0
              6 ENGPUS2Z  42  45   20 -55  50   25 -50  50
             20 ENGPUS2Z  33  45   25 -50  50   30 -30  50
             20 ENGPUS2Z  33  44   30 -30  60   30  0   60
             76 ENGPUS2Z  46  84   30  0    0   30  0    0
             10 ENGPUSCALL 0   1   30  0 -110   30  0  -80
             34 ENGPUSGALLS 0 33   30  0  -80   20 -55 -80
             10 ENGPUSCALL 0   1   20 -55 -80   20 -55   0
            101 ENGPUS1C   0  50   20 -55   0   20 -55   0
             25 ENGPUS2C   0  12   20 -55   0   20 -55   0
             25 ENGPUS2C  12   0   20 -55   0   20 -55   0 
             36 ENGPUSCALL 0   1   20 -55   0   20 -55   0
      @TRANSFORM $STAND_TALE    $STAND_ALONE
        @MOVE 3                                          
              14 GPUSPUSHG4  0  1    0   0 128    0   0  128
              68 GPUSPUSPG4 67  0    0   0   0    0   0   0
              25 GPUSPUSHGS4 0  1    0   0   0    0   0   0
        ---//---                                         
        ---//---                                         
        @MOVE 5
             67 ENGPUSCALL   0  1  20  45 128     20  45  128
              4 ENGPUSCALL   0  1  20  45 128     20  45  148                                           
             12 ENGPUSGALLS  0 11  20  45 148     3   36  148
              8 ENGPUSCALL   0  1  3   36 148     3   36    0
             16 ENGPUSCALL   0  1  3   36   0      3  36    0
        @MOVE 5
              4 ENGPUSCALL  0  1  -70  40  128   -70  40  -64 
             10 ENGPUSGALLS 0  9  -70  40  -64   -70  20  -64
             77 ENGPUS4PG   76 0  -70  20  128   -70  20  128
             12 ENGPUSGALLS 0  11 -70  20   64   -80  40   86
              4 ENGPUSCALL  0  1  -80  40   86   -80  40    0
        @MOVE 5
              4 ENGPUSCALL  0  1  -70  -40  128   -70  -40   64 
             10 ENGPUSGALLS 0  9  -70  -40   64   -70  -20   64
             77 ENGPUS4PG   76 0  -70  -20    0   -70  -20    0
             12 ENGPUSGALLS 0  11 -70  -20  -64   -80  -40  -86
              4 ENGPUSCALL  0  1  -80  -40  -86   -80  -40    0
        @MOVE 5
             67 ENGPUSCALL   0  1  20  -45 -128     20  -45 -128
              4 ENGPUSCALL   0  1  20  -45 -128     20  -45 -148                                           
             12 ENGPUSGALLS  0 11  20  -45 -148    -3   -36 -148
              8 ENGPUSCALL   0  1  -3  -36 -148    -3   -36    0
             16 ENGPUSCALL   0  1  -3  -36   0     -3   -36    0
        @TRANSFORM $STAND_ALONE   $STAND_TALE
        @MOVE 3                                          
              25 GPUSPUSHGS4 0  1    0   0   0    0   0   0
              68 GPUSPUSPG4  0 67    0   0   0    0   0   0
              14 GPUSPUSHG4  0  1    0   0 128    0   0  128
        ---//---                                         
        ---//---                                         
        @MOVE 5
             16 ENGPUSCALL   0  1  3   36   0      3  36    0
              4 ENGPUSCALL   0  1  3   36   0      3  36   20
             12 ENGPUSGALLS  0 11  3   36  20     20  45   20
              8 ENGPUSCALL   0  1  20  45  20     20  45  128
             67 ENGPUSCALL   0  1  20  45 128     20  45  128                                           
        @MOVE 5
              4 ENGPUSCALL 0   1 -80  40    0   -80  40  -42
             12 ENGPUSGALLS 0 11 -80  40  -42   -70  20  -64
             77 ENGPUS4PG 0 76   -70  20  128   -70  20  128
             10 ENGPUSGALLS 0 9  -70  20   64   -70  40   64
              4 ENGPUSCALL 0  1  -70  40   64   -70  40  128 
        @MOVE 5
              4 ENGPUSCALL 0   1 -80 -40    0   -80 -40   42
             12 ENGPUSGALLS 0 11 -80 -40   42   -70 -20   64
             77 ENGPUS4PG 0  76  -70 -20    0   -70 -20    0
             10 ENGPUSGALLS 0 9  -70 -20  -64   -70 -40  -64
              4 ENGPUSCALL 0  1  -70 -40  -64   -70 -40  128
        @MOVE 5                                                                                         
             16 ENGPUSCALL   0  1 -3  -36   0     -3 -36    0                                             
              4 ENGPUSCALL   0  1 -3  -36   0     -3 -36  -20                                           
             12 ENGPUSGALLS  0 11 -3  -36 -20     20 -45  -20                                           
              8 ENGPUSCALL   0  1  20 -45 -20     20 -45 -128                                           
             67 ENGPUSCALL   0  1  20 -45 -128    20 -45 -128                                           
      @TRANSFORM $MOTION_TALE   $STAND_TALE
        ---//---
        ---//---
        ---//--- 
        ---//--- 
        ---//---
        ---//---
        ---//---
     @TRANSFORM $STAND_TALE    $MOTION_TALE
        ---//---
        ---//---
        ---//--- 
        ---//--- 
        ---//---
        ---//---
        ---//---
#MQUANT AUSPUSHKA  20 -85 32
    $STAND_TALE 7
        PUSPUSHG1     0     0 C  128
        PUSKOLC       0   -22 L
        PUSKOLC       0    22 RB 128
        AUSPUSCALL   20    45 R  128
        AUSPUSCALL  -70   -45 L  128
        AUSPUSCALL  -70    45 R  128
        AUSPUSCALL   20   -45 L  128
    $MOTION_TALE 7
        PUSPUSHG1     0     0 C  128
        PUSKOL1G       0   -22 L
        PUSKOL1G       0    22 RB 128
        AUSPUSGALL1   20    45 F  
        AUSPUSGALL1   20   -45 F  
        AUSPUSGALL1  -70    45 F  
        AUSPUSGALL1  -70   -45 F  
    $STAND_ALONE 7
        PUSPUSHGS1    0    0 C  
        PUSKOLC       0   -22 L
        PUSKOLC       0    22 RB 128
        AUSPUSCALL    3    42 R
        AUSPUSCALL  -80   -40 L  
        AUSPUSCALL  -80    40 R 
        AUSPUSCALL   -3   -42 L  
    $MOTION_ALONE 7
        PUSPUSHGS1    0     0 C  
        PUSKOLG       0   -22 L
        PUSKOLG       0    22 RB 128
        AUSPUS1B      3    36 R
        AUSPUSGALL  -80   -40 F
